3000,10,100,29,0.746152,-O2 -ftree-vectorize
3000,10,100,30,0.71743,-O2 -ftree-vectorize
3000,10,100,31,0.744864,-O2 -ftree-vectorize
3000,10,100,32,0.753818,-O2 -ftree-vectorize
3000,10,100,33,0.732529,-O2 -ftree-vectorize
3000,10,100,34,0.72113,-O2 -ftree-vectorize
3000,10,100,35,0.738261,-O2 -ftree-vectorize
3000,10,100,36,0.744399,-O2 -ftree-vectorize
3000,10,100,37,0.774664,-O2 -ftree-vectorize
3000,10,100,38,0.750515,-O2 -ftree-vectorize
3000,10,100,39,0.727295,-O2 -ftree-vectorize
3000,10,100,40,0.734019,-O2 -ftree-vectorize
3000,10,100,41,0.733259,-O2 -ftree-vectorize
3000,10,100,42,0.733292,-O2 -ftree-vectorize
3000,10,100,43,0.728054,-O2 -ftree-vectorize
3000,10,100,44,0.728259,-O2 -ftree-vectorize
3000,10,100,45,0.738287,-O2 -ftree-vectorize
3000,10,100,46,0.725834,-O2 -ftree-vectorize
3000,10,100,47,0.731071,-O2 -ftree-vectorize
3000,10,100,48,0.727523,-O2 -ftree-vectorize
3000,10,100,49,0.731506,-O2 -ftree-vectorize
4000,10,100,0,1.31976,-O2 -ftree-vectorize
4000,10,100,1,1.28014,-O2 -ftree-vectorize
4000,10,100,2,1.26954,-O2 -ftree-vectorize
4000,10,100,3,1.2738,-O2 -ftree-vectorize
4000,10,100,4,1.2611,-O2 -ftree-vectorize
4000,10,100,5,1.2618,-O2 -ftree-vectorize
4000,10,100,6,1.25863,-O2 -ftree-vectorize
4000,10,100,7,1.25816,-O2 -ftree-vectorize
4000,10,100,8,1.25958,-O2 -ftree-vectorize
4000,10,100,9,1.27094,-O2 -ftree-vectorize
4000,10,100,10,1.25918,-O2 -ftree-vectorize
4000,10,100,11,1.27683,-O2 -ftree-vectorize
4000,10,100,12,1.29981,-O2 -ftree-vectorize
4000,10,100,13,1.30482,-O2 -ftree-vectorize
4000,10,100,14,1.27478,-O2 -ftree-vectorize
4000,10,100,15,1.26486,-O2 -ftree-vectorize
4000,10,100,16,1.25781,-O2 -ftree-vectorize
4000,10,100,17,1.2662,-O2 -ftree-vectorize
4000,10,100,18,1.2591,-O2 -ftree-vectorize
4000,10,100,19,1.25753,-O2 -ftree-vectorize
4000,10,100,20,1.25926,-O2 -ftree-vectorize
4000,10,100,21,1.26506,-O2 -ftree-vectorize
4000,10,100,22,1.26322,-O2 -ftree-vectorize
4000,10,100,23,1.28394,-O2 -ftree-vectorize
4000,10,100,24,1.25949,-O2 -ftree-vectorize
4000,10,100,25,1.26895,-O2 -ftree-vectorize
4000,10,100,26,1.26612,-O2 -ftree-vectorize
4000,10,100,27,1.25981,-O2 -ftree-vectorize
4000,10,100,28,1.25898,-O2 -ftree-vectorize
4000,10,100,29,1.25924,-O2 -ftree-vectorize
4000,10,100,30,1.26029,-O2 -ftree-vectorize
4000,10,100,31,1.2672,-O2 -ftree-vectorize
4000,10,100,32,1.26627,-O2 -ftree-vectorize
4000,10,100,33,1.26661,-O2 -ftree-vectorize
4000,10,100,34,1.25762,-O2 -ftree-vectorize
4000,10,100,35,1.27334,-O2 -ftree-vectorize
4000,10,100,36,1.26429,-O2 -ftree-vectorize
4000,10,100,37,1.25993,-O2 -ftree-vectorize
4000,10,100,38,1.25868,-O2 -ftree-vectorize
4000,10,100,39,1.26266,-O2 -ftree-vectorize
4000,10,100,40,1.26909,-O2 -ftree-vectorize
4000,10,100,41,1.26384,-O2 -ftree-vectorize
4000,10,100,42,1.25627,-O2 -ftree-vectorize
4000,10,100,43,1.25834,-O2 -ftree-vectorize
4000,10,100,44,1.25963,-O2 -ftree-vectorize
4000,10,100,45,1.25864,-O2 -ftree-vectorize
4000,10,100,46,1.25996,-O2 -ftree-vectorize
4000,10,100,47,1.26307,-O2 -ftree-vectorize
4000,10,100,48,1.26593,-O2 -ftree-vectorize
4000,10,100,49,1.27149,-O2 -ftree-vectorize
5000,10,100,0,2.03083,-O2 -ftree-vectorize
5000,10,100,1,2.01759,-O2 -ftree-vectorize
5000,10,100,2,2.00482,-O2 -ftree-vectorize
5000,10,100,3,1.9988,-O2 -ftree-vectorize
5000,10,100,4,1.99844,-O2 -ftree-vectorize
5000,10,100,5,2.0047,-O2 -ftree-vectorize
5000,10,100,6,1.99794,-O2 -ftree-vectorize
5000,10,100,7,1.99918,-O2 -ftree-vectorize
5000,10,100,8,1.99813,-O2 -ftree-vectorize
5000,10,100,9,1.99885,-O2 -ftree-vectorize
5000,10,100,10,2.01064,-O2 -ftree-vectorize
5000,10,100,11,2.0052,-O2 -ftree-vectorize
5000,10,100,12,1.99728,-O2 -ftree-vectorize
5000,10,100,13,2.00724,-O2 -ftree-vectorize
5000,10,100,14,1.9977,-O2 -ftree-vectorize
5000,10,100,15,1.99953,-O2 -ftree-vectorize
5000,10,100,16,2.00371,-O2 -ftree-vectorize
5000,10,100,17,1.99862,-O2 -ftree-vectorize
5000,10,100,18,1.99738,-O2 -ftree-vectorize
5000,10,100,19,1.99901,-O2 -ftree-vectorize
5000,10,100,20,2.01005,-O2 -ftree-vectorize
5000,10,100,21,1.99533,-O2 -ftree-vectorize
5000,10,100,22,2.00471,-O2 -ftree-vectorize
5000,10,100,23,1.99411,-O2 -ftree-vectorize
5000,10,100,24,1.99126,-O2 -ftree-vectorize
5000,10,100,25,1.99729,-O2 -ftree-vectorize
5000,10,100,26,2.00172,-O2 -ftree-vectorize
5000,10,100,27,2.00111,-O2 -ftree-vectorize
5000,10,100,28,2.00502,-O2 -ftree-vectorize
5000,10,100,29,2.00143,-O2 -ftree-vectorize
5000,10,100,30,2.00099,-O2 -ftree-vectorize
5000,10,100,31,2.00369,-O2 -ftree-vectorize
5000,10,100,32,1.99145,-O2 -ftree-vectorize
5000,10,100,33,1.99557,-O2 -ftree-vectorize
5000,10,100,34,2.00313,-O2 -ftree-vectorize
5000,10,100,35,1.99861,-O2 -ftree-vectorize
5000,10,100,36,2.00314,-O2 -ftree-vectorize
5000,10,100,37,1.99515,-O2 -ftree-vectorize
5000,10,100,38,2.01026,-O2 -ftree-vectorize
5000,10,100,39,2.00662,-O2 -ftree-vectorize
5000,10,100,40,1.99391,-O2 -ftree-vectorize
5000,10,100,41,1.99868,-O2 -ftree-vectorize
5000,10,100,42,1.99659,-O2 -ftree-vectorize
5000,10,100,43,2.00469,-O2 -ftree-vectorize
5000,10,100,44,2.03712,-O2 -ftree-vectorize
5000,10,100,45,2.06146,-O2 -ftree-vectorize
5000,10,100,46,2.06185,-O2 -ftree-vectorize
5000,10,100,47,2.05914,-O2 -ftree-vectorize
5000,10,100,48,2.05783,-O2 -ftree-vectorize
5000,10,100,49,2.06801,-O2 -ftree-vectorize
10000,10,100,0,8.04795,-O2 -ftree-vectorize
10000,10,100,1,7.99737,-O2 -ftree-vectorize
10000,10,100,2,8.54493,-O2 -ftree-vectorize
10000,10,100,3,8.15016,-O2 -ftree-vectorize
10000,10,100,4,8.0772,-O2 -ftree-vectorize
10000,10,100,5,8.03329,-O2 -ftree-vectorize
10000,10,100,6,8.02031,-O2 -ftree-vectorize
10000,10,100,7,8.00876,-O2 -ftree-vectorize
10000,10,100,8,7.99573,-O2 -ftree-vectorize
10000,10,100,9,7.99994,-O2 -ftree-vectorize
10000,10,100,10,8.00896,-O2 -ftree-vectorize
10000,10,100,11,7.99819,-O2 -ftree-vectorize
10000,10,100,12,8.0189,-O2 -ftree-vectorize
10000,10,100,13,7.99799,-O2 -ftree-vectorize
10000,10,100,14,8.00835,-O2 -ftree-vectorize
10000,10,100,15,7.99585,-O2 -ftree-vectorize
10000,10,100,16,8.00177,-O2 -ftree-vectorize
10000,10,100,17,8.03037,-O2 -ftree-vectorize
10000,10,100,18,8.25564,-O2 -ftree-vectorize
10000,10,100,19,8.2298,-O2 -ftree-vectorize
